4200310065,-23760100067163,58.56091233976216,-32.29945029714518,73532,26
4201304318,-9429200067155,58.62994432813666,-32.34629098190209,73532,26
4201469075,-25904900067155,58.59515632325891,-32.297158747351624,73532,26
4201557737,-34771100067155,58.624933068669215,-32.3437940384162,73532,26
4200290935,-21847100067163,58.56635102762756,-32.297785299685586,73532,26
4189268562,-5326800067259,58.63108526653518,-32.294721295929754,73532,26
4189464666,-1338800067253,58.603221281909384,-32.32769721689786,73532,26
4189372189,-15689500067259,58.610861063263044,-32.31832882369984,73532,26
4201437935,-22790900067155,58.58728396515371,-32.324793197885874,73532,26
4200100128,-2766400067163,58.574206999664305,-32.29775422240593,73532,26
4201097056,-47689800067159,58.622597053541064,-32.300392445419035,73532,26
4188351168,-8547400067300,58.628691159315125,-32.34143419112291,73532,26
4188271629,-593500067300,58.61849456232913,-32.354742024770516,73532,26
4200648384,-2822600067159,58.58396573827785,-32.30645191016263,73532,26
4200534239,-46177500067163,58.62975677247852,-32.349586226788624,73532,26
4189354511,-13921700067259,58.59121489588756,-32.3202822657025,73532,26
4189171147,39200067259,58.561135353646534,-32.29484912040642,73532,26
4189221108,-581400067259,58.606262329638305,-32.2983967319139,73532,26
4196286252,-27020000067167,58.58991435831752,-32.30269216990502,73532,26
4188497042,245400067286,58.59326889826745,-32.3263743301792,73532,26
4189171144,39100067259,58.632896754644406,-32.33606132279185,73532,26
4189211752,3005000067259,58.607989233400886,-32.302931608853086,73532,26
4208295824,-61835600067121,58.60532452201064,-32.31811811777219,73532,26
4189211753,3005000067259,58.60802781292133,-32.303109002031746,73532,26
4200729502,-10934400067159,58.63358815793216,-32.36166773377538,73532,26
4188987365,-14709800067272,58.62368857572264,-32.35412073064246,73532,26
4188043418,1173600067315,58.60034468588499,-32.296565171468124,73532,26
4196243771,-22771900067167,58.615737027312264,-32.29475495018737,73532,26
4201080024,-45986600067159,58.5912117869666,-32.29422662287916,73532,26
4201445094,-23506800067155,58.61200650084675,-32.34276496875736,73532,26
4196332019,-31596700067167,58.62956009765013,-32.34889077666459,73532,26
4200078738,-627400067163,58.60377660833051,-32.32970266639758,73532,26
4201330310,-12028400067155,58.628285111921144,-32.34708234442729,73532,26
4188562665,-4163700067286,58.580785387030375,-32.31839855364359,73532,26
4200413453,-34098900067163,58.61599641905971,-32.32166580124284,73532,26
4200413571,-34110700067163,58.60669349159175,-32.29668795316828,73532,26
4188620170,-9914200067286,58.630588033468065,-32.355081247268565,73532,26
4187917047,-3356600067331,58.62194045085114,-32.30213959920391,73532,26
4188520340,2017500067286,58.62210330112013,-32.33627141260691,73532,26
4189171156,39200067259,58.5738868973772,-32.299389416039574,73532,26
4188520341,2017500067286,58.62909691032252,-32.32661681868121,73532,26
4189093806,-7311800067266,58.60207521060203,-32.31801685663605,73532,26
4187921443,-3796200067331,58.588727594888674,-32.308010155680016,73532,26
4200207569,-13510500067163,58.595273994617564,-32.305768524068476,73532,26
4188420224,-3710300067293,58.58290562407119,-32.320397991010616,73532,26
4201647387,-43736100067155,58.56518272295942,-32.297140519298694,73532,26
4201346243,-13621700067155,58.63075289009991,-32.3283904569137,73532,26
4188520342,2017500067286,58.62050101122028,-32.343160701683516,73532,26
4201636762,-42673600067155,58.588273245219824,-32.31126278261909,73532,26
4200516840,-44437600067163,58.597322511999685,-32.31945189374542,73532,26
4189211760,3005000067259,58.598710055202204,-32.3045128390018,73532,26
4201238074,-2804800067155,58.60574309328925,-32.34330443167499,73532,26
4188152288,-93900067307,58.620120902536826,-32.34802022012098,73532,26
4200933298,-31314000067159,58.61776786685079,-32.29764631333747,73532,26
4189211761,3005000067259,58.61748133515938,-32.30292236477198,73532,26
4189211762,3005000067259,58.60719858534245,-32.298337318867176,73532,26
4201368295,-15826900067155,58.625369310481666,-32.31847752731763,73532,26
4188365815,182100067293,58.623878727883756,-32.34778975004969,73532,26
4188520339,2017500067286,58.62420510480639,-32.33482869870879,73532,26
4188480735,-9761400067293,58.621716705338784,-32.297026120474705,73532,26
4196228363,-21231100067167,58.598244550117286,-32.30924625078481,73532,26
4200194136,-12167200067163,58.62802603367876,-32.346373504230606,73532,26
4201158183,3294300067155,58.57452599102213,-32.30609494129472,73532,26
4188520345,2017500067286,58.62255824827066,-32.335148576996716,73532,26
4189171157,39200067259,58.57559509264133,-32.301805791446405,73532,26
4200012039,961400067163,58.61775091658281,-32.33788348438465,73532,26
4188520346,2017500067286,58.62359180922404,-32.336381336409254,73532,26
4188949471,-10920400067272,58.570744812495136,-32.29787932644069,73532,26
4201108737,-48857900067159,58.60686768341578,-32.32796307771994,73532,26
4188520347,2017500067286,58.62635653017832,-32.32243561526562,73532,26
4188520348,2017500067286,58.62559058821416,-32.34769326162668,73532,26
4196020264,-421200067167,58.63225142835931,-32.29647481740445,73532,26
4188874711,-3444400067272,58.6191201683618,-32.30517405821615,73532,26
4188520349,2017500067286,58.63103805718551,-32.325766763939775,73532,26
4200174738,-10227400067163,58.56898485969156,-32.297787269964125,73532,26
4201226132,-1610600067155,58.58927303601632,-32.324381807841334,73532,26
4188520343,2017500067286,58.6255113392051,-32.34141768468128,73532,26
4196119614,-10356200067167,58.61914350741409,-32.294722768467764,73532,26
4189211755,3005000067259,58.60134334029165,-32.30383939605422,73532,26
4196413404,-39735200067167,58.612322834421434,-32.299346184883326,73532,26
4188520344,2017500067286,58.61528375859503,-32.3400139064266,73532,26
4188410115,-2699400067293,58.595131547421985,-32.29886240687858,73532,26
4201374246,-16422000067155,58.60342198601506,-32.32533937721759,73532,26
4188479508,-9638700067293,58.618388455333665,-32.316061002617765,73532,26
4189211757,3005000067259,58.60558034988899,-32.30357083806636,73532,26
4188814780,117600067272,58.58276941223536,-32.314080034356536,73532,26
4200135577,-6311300067163,58.63015136901213,-32.30720025938918,73532,26
4201218614,-858800067155,58.62237452708548,-32.3031224312449,73532,26
4189610730,-15945200067253,58.62307451579092,-32.346126660740545,73532,26
4188814779,117600067272,58.579822080375266,-32.31836064997723,73532,26
4187592305,-800400067382,58.61027331809061,-32.3117210830859,73532,26
4189550051,-9877300067253,58.58424449014423,-32.29655435951229,73532,26
4201495925,-28589900067155,58.62946935554045,-32.34633419965147,73532,26
4200514458,-44199400067163,58.564211039127535,-32.298774200771525,73532,26
4200558656,1420500067159,58.61333733183353,-32.32300612656213,73532,26
4188856744,-1647700067272,58.603837713220855,-32.342018704096525,73532,26
4208223860,-54639200067121,58.60069807875694,-32.32755989121733,73532,26
4188076606,-3244000067315,58.63005537423078,-32.30067535427683,73532,26
4200483575,-41111100067163,58.618729992748214,-32.31966956959966,73532,26
4187819389,-855300067338,58.59000770127653,-32.302570362894066,73532,26
4187781670,-2928000067347,58.585568431910076,-32.29831999306239,73532,26
4189372066,-15677200067259,58.595861801227805,-32.32486777778686,73532,26
4201642383,-43235700067155,58.6040991958511,-32.327183467628984,73532,26
4189211759,3005000067259,58.610070366322695,-32.30405860139856,73532,26
4189388484,-17319000067259,58.62185479617487,-32.32925616289434,73532,26
4188269914,-422000067300,58.62198656220747,-32.35148506194009,73532,26
4189181615,799400067259,58.60376317044227,-32.32440689448429,73532,26
4201330251,-12022500067155,58.60282567938947,-32.3176563464024,73532,26
4189171153,39200067259,58.57745552625503,-32.294152396676374,73532,26
4189211756,3005000067259,58.61024105511841,-32.301528932852264,73532,26
4189211758,3005000067259,58.604045774342616,-32.30546153983203,73532,26
4200933664,-31350600067159,58.584483053775045,-32.301753990620604,73532,26
4189530374,-7909600067253,58.6310222348694,-32.34985071401453,73532,26
4188166159,-1481000067307,58.61822174415856,-32.34844746811498,73532,26
4189181614,799400067259,58.60302889230127,-32.320504516265224,73532,26
4208240608,-56314000067121,58.63098098037958,-32.360788671668615,73532,26
4189171154,39200067259,58.577565879355966,-32.29781543771829,73532,26
4196352900,-33684800067167,58.61001856912368,-32.3411467872974,73532,26
4200337123,-26465900067163,58.62483840307128,-32.35181577995348,73532,26
4200934752,-31459400067159,58.62621226748132,-32.327845034743525,73532,26
4189181616,799400067259,58.605287367898164,-32.32352402837345,73532,26
4201247308,-3728200067155,58.57984060365663,-32.317924854180184,73532,26
4205740625,-22024700067131,58.59678484161494,-32.29538266722243,73532,26
4204246991,-6212500067137,58.57864748536755,-32.311033129962624,73532,26
4193764976,-26481600067189,58.591579615522306,-32.30874621063041,73532,26
4193223480,-11407600067194,58.614798410600045,-32.30186921195517,73532,26
4193801908,-30174800067189,58.611179448596545,-32.351471052105055,73532,26
4193223479,-11407500067194,58.61171394566285,-32.30880782564297,73532,26
4192135005,-19326900067208,58.63117332859455,-32.34660846101533,73532,26
4204310422,-12555600067137,58.59093423207524,-32.30635999230998,73532,26
4205264229,-34048400067134,58.5666809541572,-32.30366110034731,73532,26
4203805572,-19315200067141,58.587597848901446,-32.32612111511537,73532,26
4193032572,-33410900067198,58.62394464045441,-32.34187803708577,73532,26
4193850091,-34993100067189,58.633351973124505,-32.369082113305346,73532,26
4204368757,-18389100067137,58.63315005765552,-32.303666576693196,73532,26
4204223821,-3895500067137,58.60367843632163,-32.32158609253194,73532,26
4193032438,-33397500067198,58.63135878681917,-32.357421145198636,73532,26
4193581185,-8102500067189,58.59791832284811,-32.31339617413261,73532,26
4205749025,-22864700067131,58.58479931579234,-32.31677287514156,73532,26
4205428644,-50489900067134,58.61524910296698,-32.34450701837684,73532,26
4193850338,-35017800067189,58.56090860237696,-32.294584495274506,73532,26
4205731311,-21093300067131,58.62602376748352,-32.29420289945416,73532,26
4193698350,-19819000067189,58.56497974646272,-32.30245281879256,73532,26
4205334101,-41035600067134,58.60121492590067,-32.31137913911524,73532,26
4192134812,-19307600067208,58.613254532604294,-32.321864239810374,73532,26
4192116025,-17428900067208,58.62588044530265,-32.30911537886415,73532,26
4204916860,4740300067134,58.63272361866401,-32.34716702771504,73532,26
4192891277,-19281400067198,58.604235241694546,-32.30659045296203,73532,26
4192999018,-30055500067198,58.589917800251925,-32.3021941055255,73532,26
4192098158,-15642200067208,58.619613765639485,-32.3360975131536,73532,26
4204851350,-66648400067137,58.623979097380335,-32.35548874957153,73532,26
4205516006,5096200067131,58.56341370757443,-32.30311165022877,73532,26
4203877556,-26513600067141,58.62834495444543,-32.355930399390424,73532,26
4192673816,2712300067198,58.61128584367835,-32.29887251210163,73532,26
4192999106,-30064300067198,58.59723156670374,-32.311890139255176,73532,26
4204814926,-63006000067137,58.61391950570271,-32.32041994924659,73532,26
4205257654,-33390900067134,58.61873110830055,-32.34413219123456,73532,26
4193850267,-35010700067189,58.62990871061392,-32.33467391916294,73532,26
4191906670,1789700067208,58.602666326718825,-32.329477154870546,73532,26
4205695877,-17549900067131,58.628393250794645,-32.32587908739514,73532,26
4192575445,-26525200067203,58.60052881063136,-32.326451722780824,73532,26
4204005867,-39344700067141,58.61064194769109,-32.31096578993516,73532,26
4192732957,-3449400067198,58.62523460269703,-32.34593541821276,73532,26
4204114776,1733100067137,58.589386990696774,-32.32348610407157,73532,26
4203917023,-30460300067141,58.61644538203592,-32.333680440662135,73532,26
4204114775,1733100067137,58.58945748955707,-32.32358846510718,73532,26
4204784092,-59922600067137,58.60254419169275,-32.29726407642338,73532,26
4193581590,-8143000067189,58.622832884506444,-32.29669567219162,73532,26
4204759943,-57507700067137,58.586373229802184,-32.31442791058023,73532,26
4192321085,-1089200067203,58.602556808529876,-32.34151699473547,73532,26
4192681494,3307000067198,58.619351112965376,-32.33482446841454,73532,26
4193162036,-5263200067194,58.58174588901895,-32.30790747662153,73532,26
4193581802,-8164200067189,58.603647685769516,-32.304427159709974,73532,26
4203952126,-33970600067141,58.58985416934218,-32.30091871377266,73532,26
4205104321,-18057600067134,58.6196167807555,-32.31773486332867,73532,26
4205040281,-11653600067134,58.59784772122839,-32.30093872686852,73532,26
4192476031,-16583800067203,58.62519281071082,-32.36742591946619,73532,26
4192673786,2709900067198,58.563475775805195,-32.29844020472144,73532,26
4204670515,-48564900067137,58.589069241340546,-32.3165291323548,73532,26
4193802143,-30198300067189,58.60343822476012,-32.310310189630115,73532,26
4205796154,-27577600067131,58.553277228314705,-32.29508035223966,73532,26
4192951670,-25320700067198,58.633966665748446,-32.35817418707713,73532,26
4193490201,5793000067189,58.615863541618815,-32.35452704942261,73532,26
4193490200,5793000067189,58.615530069614735,-32.353637490958896,73532,26
4192506155,-19596200067203,58.61543906141996,-32.31317881942701,73532,26
4204873060,1133800067134,58.62895719080455,-32.33334660822473,73532,26
4192631953,-32176000067203,58.59275343402381,-32.309634409205216,73532,26
4193358460,-24905600067194,58.61833590846447,-32.32035239920506,73532,26
4204513304,-32843800067137,58.59484664368271,-32.305772319515945,73532,26
4193886526,-38636600067189,58.59560918896165,-32.33189005639085,73532,26
4192891192,-19272900067198,58.62486077605414,-32.30603932888571,73532,26
4205343748,-42000300067134,58.567819360226615,-32.29633839630097,73532,26
4193654311,-15415100067189,58.632926725300095,-32.30644620850568,73532,26
4205610439,-9006100067131,58.62625129407227,-32.32678855830381,73532,26
4193133570,-2416600067194,58.58207812819538,-32.30922992697964,73532,26
4192574696,-26450300067203,58.593965447959604,-32.32796460274391,73532,26
4193920787,1372700067184,58.58009669881049,-32.298854284451934,73532,26
4193765901,-26574100067189,58.60352961156637,-32.29513486651782,73532,26
4192922917,-22445400067198,58.628258352293074,-32.332012447731586,73532,26
4193330104,-22070000067194,58.59743444864913,-32.33052891016748,73532,26
4204557709,-37284300067137,58.6254066222441,-32.30871161417909,73532,26
4205553188,-3281000067131,58.61229241239454,-32.34743375253416,73532,26
4205703556,-18317800067131,58.63089465155786,-32.30081857421979,73532,26
4205412221,-48847600067134,58.60125214454874,-32.294232483778025,73532,26
4203762275,-14985500067141,58.6310003492709,-32.32984743892091,73532,26
4205021066,-9732100067134,58.62310495843565,-32.35505541756925,73532,26
4204735803,-55093700067137,58.614453974141014,-32.29646826126943,73532,26
4193619686,-11952600067189,58.579308034377206,-32.31890897304014,73532,26
4204599875,-41500900067137,58.603337844649914,-32.32559463206097,73532,26
4205449337,-52559200067134,58.63100075158528,-32.36382437132258,73532,26
4204321916,-13705000067137,58.587171101002,-32.3262407796389,73532,26
4205215453,-29170800067134,58.618444498412345,-32.3474320420525,73532,26
4192370300,-6010700067203,58.60666627841515,-32.3324129356369,73532,26
4203953097,-34067700067141,58.57164428412325,-32.30084713658541,73532,26
4193619931,-11977100067189,58.579254822988176,-32.3128170126977,73532,26
4205124819,-20107400067134,58.58953507939224,-32.29447579554907,73532,26
4204872927,1121100067134,58.620535609343484,-32.310022054600815,73532,26
4205196926,-27318100067134,58.63219118951919,-32.37375155038313,73532,26
4192021500,-7976400067208,58.61797699042769,-32.294275726072094,73532,26
4193851150,-35099000067189,58.63189443624419,-32.36224513461034,73532,26
4205272955,-34921000067134,58.5612842925688,-32.29803729808492,73532,26
4192922959,-22449600067198,58.60345791718625,-32.32041767899896,73532,26
4205288347,-36460200067134,58.63047581116714,-32.36090581311146,73532,26
4193920866,1378000067184,58.591137520837606,-32.307384079683516,73532,26
4203840281,-22786100067141,58.60141829403967,-32.32504183236897,73532,26
4192615226,-30503300067203,58.612381601977326,-32.32371582052365,73532,26
4192437430,-12723700067203,58.60904765248972,-32.296196003182914,73532,26
4205654010,-13363200067131,58.62346028890295,-32.32576174313183,73532,26
4192275056,2048300067203,58.62913956027029,-32.36564376575624,73532,26
4204204351,-1948500067137,58.62742173532391,-32.35184001363992,73532,26
4193653595,-15343500067189,58.63042399773116,-32.356531139492546,73532,26
4193698516,-19835600067189,58.583168738284826,-32.303791832515216,73532,26
4204557879,-37301300067137,58.603619257495616,-32.297048815593264,73532,26
4192001900,-6016400067208,58.62160436553736,-32.36059960119443,73532,26
4192862458,-16399500067198,58.61558759076273,-32.32665222959679,73532,26
4205669599,-14922100067131,58.60506539065681,-32.327601284872216,73532,26
4192876932,-17846900067198,58.63336323069087,-32.3064126471877,73532,26
4204528147,-34328100067137,58.59116960834777,-32.322435915305306,73532,26
4193538962,-3880200067189,58.63378438736156,-32.36063534997124,73532,26
4204765500,-58063400067137,58.562554551893086,-32.30316524857247,73532,26
4193032340,-33387700067198,58.56284680629596,-32.29439666457511,73532,26
4203805863,-19344300067141,58.616423158473445,-32.329441100188674,73532,26
4204770661,-58579500067137,58.60206089519913,-32.32498759683649,73532,26
4204147391,4392300067137,58.60252689693662,-32.302415794519824,73532,26
4192081623,-13988700067208,58.61149993729164,-32.3050401438947,73532,26
4204368594,-18372800067137,58.57437591213359,-32.299099477333236,73532,26
4205154629,-23088400067134,58.580605304618494,-32.31933103456885,73532,26
4193801598,-30143800067189,58.63288855989109,-32.34893380657658,73532,26
4204997166,-7342100067134,58.59139568730017,-32.298606142708074,73532,26
4204979122,-5537700067134,58.6243404232397,-32.357206276323254,73532,26
4192421272,-11107900067203,58.60208076333903,-32.32491164336493,73532,26
4192160314,-21857800067208,58.61059430734137,-32.32730898780333,73532,26
4192891357,-19289400067198,58.58486188798432,-32.322325310678046,73532,26
4191982509,-4077300067208,58.62235221519582,-32.36499715873663,73532,26
4192608045,-29785200067203,58.62450609376655,-32.333094667468536,73532,26
4192843287,-14482400067198,58.60276240172418,-32.31229747967662,73532,26
4203915741,-30332100067141,58.5991786065082,-32.31668697327203,73532,26
4192214518,-27278200067208,58.617896298119355,-32.35810525978973,73532,26
4204223555,-3868900067137,58.599222190779855,-32.329903308002784,73532,26
4193729979,-22981900067189,58.593671496976505,-32.296726824469395,73532,26
4204322007,-13714100067137,58.62497320789943,-32.31069017836372,73532,26
4193765502,-26534200067189,58.591722480515216,-32.31578399323303,73532,26
4204894911,2930100067134,58.59886410788952,-32.31156139794677,73532,26
4205588574,-6819600067131,58.627351646397976,-32.29990428622442,73532,26
4203762508,-15008800067141,58.62558251234963,-32.34439666097894,73532,26
4205654023,-13364500067131,58.603186165854545,-32.32097711556712,73532,26
4205118142,-19439700067134,58.62032865285295,-32.35739036057756,73532,26
4193580727,-8056700067189,58.63047643613162,-32.37080038707158,73532,26
4205300491,-37674600067134,58.62670459056779,-32.30487051075539,73532,26
4205180123,-25637800067134,58.57135317610162,-32.29890563655207,73532,26
4204681066,-49620000067137,58.58491074266764,-32.312960931918205,73532,26
4205545991,-2561300067131,58.63087119817363,-32.34867434670237,73532,26
4204332917,-14805100067137,58.6304329007344,-32.318289415410916,73532,26
4192236565,-29482900067208,58.61448522268516,-32.314751314235075,73532,26
4205065433,-14168800067134,58.5724861449198,-32.307904529322904,73532,26
4193328178,-21877400067194,58.61621956634098,-32.306553632360696,73532,26
4205351311,-42756600067134,58.633609583460334,-32.33159337764862,73532,26
4204310635,-12576900067137,58.5961778445264,-32.330493286251425,73532,26
4192844383,-14592000067198,58.555028148522496,-32.296162519065696,73532,26
4193617609,-11744900067189,58.63352258275683,-32.29870628374602,73532,26
4205740780,-22040200067131,58.62247421513994,-32.3131503396774,73532,26
4192557032,-24683900067203,58.604654722751086,-32.32185407702419,73532,26
4204429345,-24447900067137,58.59219316856171,-32.30625354922299,73532,26
4204725213,-54034700067137,58.626313510523815,-32.32563080741849,73532,26
4192921912,-22344900067198,58.57770298559157,-32.31088789646354,73532,26
4205082404,-15865900067134,58.630950110188394,-32.37113952289225,73532,26
4192632210,-32201700067203,58.63294479527164,-32.342768114843395,73532,26
4205646662,-12628400067131,58.623213477884704,-32.29687601123039,73532,26
4204895305,2964900067134,58.619183207674425,-32.321247358352906,73532,26
4204652321,-46745500067137,58.615435426153034,-32.35411124852772,73532,26
4193887900,-38774000067189,58.579901994584894,-32.31882334550921,73532,26
4204954879,-3113400067134,58.63386181339355,-32.30123390491032,73532,26
4193536510,-3635000067189,58.61703259130237,-32.29576756225028,73532,26
4191879797,-33571000067213,58.62589959993294,-32.31558334135586,73532,26
4193887640,-38748000067189,58.631614134107,-32.36764234581278,73532,26
4192197078,-25534200067208,58.574557557813,-32.311010999993854,73532,26
4204315940,-13107400067137,58.63108628654409,-32.3676951415531,73532,26
4192541858,-23166500067203,58.6144571998934,-32.323739002987914,73532,26
4205596030,-7565200067131,58.61187819508667,-32.29516907928994,73532,26
4192236709,-29497300067208,58.63300318140939,-32.31869115258638,73532,26
4204095693,176500067137,58.57850785012482,-32.30106132547775,73532,26
4192506800,-19660700067203,58.61329794494012,-32.33085259847945,73532,26
4205076849,-15310400067134,58.60519002273548,-32.299021201680276,73532,26
4192624407,-31421400067203,58.589260072837206,-32.32062262122425,73532,26
4204075196,-46277600067141,58.56752935370889,-32.307846728680396,73532,26
4193328277,-21887300067194,58.60646190618949,-32.32963096342093,73532,26
4192781392,-8292900067198,58.60135200722843,-32.3300045894238,73532,26
4192339912,-2971900067203,58.57181296633144,-32.302304920389766,73532,26
4205193604,-26985900067134,58.631606280679236,-32.29836174727093,73532,26
4204095327,146300067137,58.61774282492294,-32.32736477484787,73532,26
4205805033,-28465500067131,58.607039630050856,-32.30736851496325,73532,26
4192389623,-7943000067203,58.597359888841936,-32.32905280828217,73532,26
4192060439,-11870300067208,58.60123306434438,-32.303814347254686,73532,26
4204997711,-7396600067134,58.59622457174352,-32.311514006829064,73532,26
4205264080,-34033500067134,58.627066216814086,-32.3236098726529,73532,26
4205257528,-33378300067134,58.59691074814672,-32.31335666123611,73532,26
4192647836,711700067198,58.61121690756196,-32.35217445877593,73532,26
4192060404,-11866800067208,58.61140153636163,-32.32126338647083,73532,26
4204041911,-42949100067141,58.57536929839358,-32.294193972288156,73532,26
4191869747,-32566000067213,58.582982445233625,-32.319311819031945,73532,26
4192406208,-9601500067203,58.61776256882013,-32.322934585104804,73532,26
4205402539,-47879400067134,58.624704544966214,-32.333558010124726,73532,26
4193360439,-25103500067194,58.6275143335805,-32.36167235233388,73532,26
4204429154,-24428800067137,58.57804601084849,-32.315539759704954,73532,26
4193428039,1240200067189,58.58183726469199,-32.30872979922626,73532,26
4205386852,-46310700067134,58.63110920196291,-32.33193890278602,73532,26
4193763452,-26329200067189,58.603129902490565,-32.32249472665682,73532,26
4193360051,-25064700067194,58.616986710081996,-32.356329204500774,73532,26
4193225340,-11593600067194,58.59013957007415,-32.29650302237317,73532,26
4204558817,-37395100067137,58.59793749598704,-32.30578144523473,73532,26
4191972341,-3060500067208,58.62784624950118,-32.34210449095385,73532,26
4205420257,-49651200067134,58.60106667479936,-32.316156010219295,73532,26
4192420390,-11019700067203,58.59695046491621,-32.30096570499425,73532,26
4205759436,-23905800067131,58.62817859462748,-32.34282219267934,73532,26
4204954819,-3107400067134,58.56171006425753,-32.300802865385,73532,26
4205070985,-14724000067134,58.59763036141103,-32.32579298780225,73532,26
4192114931,-17319500067208,58.572256346681534,-32.302520366348745,73532,26
4192996815,-29835200067198,58.581080293329386,-32.321719080644385,73532,26
4205529859,-948100067131,58.60519058034906,-32.299780163592644,73532,26
4192371841,-6164800067203,58.6179599675641,-32.309515658236386,73532,26
4203841732,-22931200067141,58.580588339861016,-32.29624061977436,73532,26
4204074646,-46222600067141,58.62671451540031,-32.30106072422484,73532,26
4192354959,-4476600067203,58.60327232889984,-32.332072508095564,73532,26
4193133107,-2370300067194,58.60080791315558,-32.30700750822863,73532,26
4204463239,-27837300067137,58.589888922095135,-32.307802134310165,73532,26
4205523049,-267100067131,58.5816907076118,-32.298100806182475,73532,26
4193264527,-15512300067194,58.61361627183125,-32.3207020180253,73532,26
4204825479,-64061300067137,58.631764792398876,-32.319087952092985,73532,26
4204476630,-29176400067137,58.61792232408517,-32.32740447792904,73532,26
4191906978,1809900067208,58.61331780396322,-32.295914531574276,73532,26
4205731474,-21109600067131,58.622036941474434,-32.304949821301555,73532,26
4193427534,1206100067189,58.62432805031182,-32.33319450969586,73532,26
4193849010,-34885000067189,58.601934958800086,-32.31231273004462,73532,26
4205634703,-11432500067131,58.613309409120106,-32.31820584476224,73532,26
4191954755,-1301900067208,58.61704811549675,-32.338227410443714,73532,26
4205574792,-5441400067131,58.618204919670994,-32.32338573375471,73532,26
4204797146,-61228000067137,58.61600711714926,-32.327155148487655,73532,26
4192320880,-1068700067203,58.61388827178981,-32.35226188575458,73532,26
4193537320,-3716000067189,58.62050637473266,-32.30551357288471,73532,26
4204681526,-49666000067137,58.607378434400935,-32.330087936819865,73532,26
4192237073,-29533700067208,58.58210397333951,-32.32107414747046,73532,26
4205040263,-11651800067134,58.63305890693372,-32.35906834038823,73532,26
4192390384,-8019100067203,58.6300387915559,-32.297577517355265,73532,26
4205003334,-7958900067134,58.62715040996527,-32.31295735955693,73532,26
4192197431,-25569500067208,58.59772230907055,-32.295574662630216,73532,26
4192765095,-6663200067198,58.59799116509997,-32.29814763109261,73532,26
4192575574,-26538100067203,58.587261694034616,-32.30810823962055,73532,26
4193764574,-26441400067189,58.58142503941654,-32.29512059053426,73532,26
4193537642,-3748200067189,58.62232395118444,-32.30498935166985,73532,26
4192505549,-19535600067203,58.62113207109605,-32.33994543966458,73532,26
4204147388,4392000067137,58.61921538701944,-32.316764407718956,73532,26
4192968493,-27003000067198,58.608860242893186,-32.3482037642257,73532,26
4204580142,-39527600067137,58.623184454559514,-32.32866011967685,73532,26
4193581873,-8171300067189,58.628204769860936,-32.30233400485546,73532,26
4193033099,-33463600067198,58.63117734153452,-32.355496994831604,73532,26
4192699521,-105800067198,58.61548137567209,-32.33650221402532,73532,26
4204613169,-42830300067137,58.61167132856829,-32.34028448056827,73532,26
4204403743,-21887700067137,58.58529745142486,-32.32298561638742,73532,26
4204476641,-29177500067137,58.587160487134305,-32.295589152456884,73532,26
4204074587,-46216700067141,58.60816196996958,-32.33295992027472,73532,26
4204903050,3606900067134,58.624238050762315,-32.33756010077723,73532,26
4205448993,-52524800067134,58.609974562487466,-32.34431365256523,73532,26
4204147412,4394400067137,58.581731634518704,-32.29444827264308,73532,26
4193264627,-15522300067194,58.63367359904519,-32.359688874304794,73532,26
4191963790,-2205400067208,58.59577228071279,-32.30179408823985,73532,26
4205599871,-7949300067131,58.59569251055967,-32.30641755125467,73532,26
4203876257,-26383700067141,58.62692712471264,-32.29418215950845,73532,26
4205516218,5113200067131,58.57347815938066,-32.30367073064711,73532,26
4203804019,-19159900067141,58.63068003972993,-32.327725699759036,73532,26
4192459145,-14895200067203,58.6310681298761,-32.33878652117691,73532,26
4204476428,-29156200067137,58.60282184051072,-32.34132113695518,73532,26
4205657967,-13758900067131,58.586473706767656,-32.29903077055034,73532,26
4193162539,-5313500067194,58.61483793396464,-32.34971117097825,73532,26
4204186719,-185300067137,58.57851800854861,-32.3166257960638,73532,26
4203876051,-26363100067141,58.576394653995244,-32.315398016182954,73532,26
4192000743,-5900700067208,58.57398056163602,-32.30348935793521,73532,26
4192476570,-16637700067203,58.56867662399521,-32.30497285957774,73532,26
4205100718,-17697300067134,58.61505508047761,-32.351174013713795,73532,26
4203764335,-15191500067141,58.62321149438073,-32.33669984354579,73532,26
4203803957,-19153700067141,58.60149841044617,-32.315949868482264,73532,26
4203971784,-35936400067141,58.613245277532904,-32.30562932527962,73532,26
4205545953,-2557500067131,58.606204329721756,-32.32742007163392,73532,26
4192420585,-11039200067203,58.6229850417782,-32.311777708789116,73532,26
4192524689,-21449600067203,58.608337831553726,-32.34632718617212,73532,26
4204006327,-39390700067141,58.56532166216643,-32.30108366106141,73532,26
4204670249,-48538300067137,58.593887830852346,-32.32248991145832,73532,26
4192968723,-27026000067198,58.56947223254757,-32.31105520832828,73532,26
4204429630,-24476400067137,58.58738621475082,-32.31425313976279,73532,26
4192506540,-19634700067203,58.598037042684474,-32.30930851435362,73532,26
4193063267,844400067194,58.62830120425506,-32.3599252074782,73532,26
4192732629,-3416600067198,58.5982088223239,-32.29622784519077,73532,26
4193224548,-11514400067194,58.62035663795696,-32.33505264125141,73532,26
4193191700,-8229600067194,58.60927905323786,-32.3124858138757,73532,26
4192040341,-9860500067208,58.612026562861054,-32.34616746217636,73532,26
